Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2022-01-26 00:00:00-05:00,41.85791015625,42.23589917360685,41.76341525284217,42.12907598601197,24183,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,41.62765884399414,41.99759190986025,41.52921753525451,41.97294161685186,27031,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,41.70787048339844,41.70787048339844,41.42322909420439,41.57853163285911,15513,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,41.79051971435547,41.79051971435547,41.52510591101635,41.58673477485075,21478,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,41.94828414916992,41.95650300243074,41.81270128153318,41.86611442400625,12927,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,41.98937225341797,42.07976083882065,41.89898680258962,42.03867597306697,17869,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,41.65248107910156,41.7839545610022,41.61139620374043,41.75848300403382,30361,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,41.463478088378906,41.619604965289824,41.249834907572264,41.619604965289824,38523,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,41.47992706298828,41.52101194264921,41.29093410888769,41.36488814610752,57777,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,41.422401428222656,41.50457117529252,41.39775113101668,41.50457117529252,26089,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,41.590843200683594,41.627818637349804,41.52921433833242,41.57851492055404,18571,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,41.04778289794922,41.3976672655917,41.04778289794922,41.393062575290884,17773,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,40.8636474609375,41.14294755255865,40.765043115605394,41.08550958886645,24451,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,40.77341842651367,40.92855481828326,40.64999766579404,40.92855481828326,41033,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,40.82297134399414,40.91294933310757,40.78969155613776,40.822560714606446,41010,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,41.00094223022461,41.02789643798768,40.74046220802396,40.81433159517881,15295,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,40.816123962402344,40.93749151142543,40.78966502799537,40.896488156256886,21175,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,40.883018493652344,40.88827517406579,40.7403703050685,40.81259715664073,11329,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,40.76593017578125,40.93365563240913,40.7110104693434,40.80996597224287,16570,0.175,0.0,0.0
2022-02-23 00:00:00-05:00,40.75224304199219,40.87593585594959,40.74243179417333,40.85111676480154,9917,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,40.96269226074219,40.96269226074219,40.38942150183327,40.38942150183327,33139,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,41.22228240966797,41.238771852357544,41.073852260345156,41.0985895700191,24787,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,41.279083251953125,41.395437279070116,41.156381326089964,41.156381326089964,10739,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,41.17280197143555,41.379036380329474,41.16043331740164,41.304739523862835,10615,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,41.362457275390625,41.378949860762525,41.1645493965668,41.1645493965668,10844,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,41.21402359008789,41.44367723803083,41.21402359008789,41.27174606108044,26237,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,40.98939895629883,41.15630025338334,40.96664026044888,41.15630025338334,13652,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,40.62311935424805,40.85936946650759,40.62311935424805,40.838837877208505,8207,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,40.51508712768555,40.71109503544016,40.51508712768555,40.63679818940565,16642,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,40.82645034790039,40.82645034790039,40.64503823969075,40.760483166452794,18758,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,40.455299377441406,40.59556655722501,40.39766183768731,40.574953186160855,12474,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,40.16676712036133,40.480119916406416,40.14186309901626,40.480119916406416,10340,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,39.663761138916016,40.08431422734627,39.65461047445655,40.08431422734627,21743,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,39.99681091308594,40.026250942712,39.696735885182456,39.696735885182456,51631,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,40.52960205078125,40.52960205078125,40.117296854519545,40.34826854443587,14998,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,40.79347610473633,40.79347610473633,40.50486058718628,40.50486058718628,23544,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,40.884185791015625,40.884185791015625,40.68611433455973,40.76873769084589,21989,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,40.48837661743164,40.851207271482174,40.372931644102685,40.851207271482174,18496,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,40.66565704345703,40.66565704345703,40.40590592352149,40.47599704619062,14809,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,40.50486755371094,40.62856038902645,40.48911733687495,40.62856038902645,20960,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,40.554344177246094,40.56258889807033,40.414158758118916,40.47188438644614,15673,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,40.29685974121094,40.51295706667456,40.22328132654931,40.51295706667456,18289,0.18,0.0,0.0
2022-03-28 00:00:00-04:00,40.540016174316406,40.540016174316406,40.293628752634405,40.3391491760815,18721,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,41.04678726196289,41.07575452187953,40.73642240977269,40.73642240977269,18570,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,40.97642135620117,41.04677309788909,40.90193369109132,41.00125268270009,16999,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,40.83574295043945,41.03429262347005,40.83574295043945,40.98480043617792,24971,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,40.81918716430664,40.852293507935144,40.707457201053835,40.711593126111374,19262,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,41.12541198730469,41.12541198730469,40.79435803035244,40.79435803035244,123038,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,40.62882614135742,41.084027268082906,40.603997964850656,41.084027268082906,26603,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,40.31431198120117,40.46742639754248,40.25637747927605,40.28948381100285,32390,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,40.190181732177734,40.3474321259246,40.18190356781521,40.24811625393683,14819,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,39.92765426635742,40.13224679169048,39.92765426635742,40.05692875699486,9827,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,39.6138916015625,39.82187809104166,39.6138916015625,39.80118583954195,24208,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,39.91713333129883,40.08257976963093,39.83842448433168,39.94187941804285,19488,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,40.14390563964844,40.14390563964844,39.987397227822065,39.987397227822065,14460,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,39.85340118408203,40.07429739782042,39.79703896232207,40.07429739782042,16739,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,39.801185607910156,39.89959219674766,39.7432510926813,39.817738777574725,20647,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,39.7763557434082,39.83842618052245,39.7763557434082,39.801183918253905,26492,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,39.900508880615234,39.96258248908959,39.81029835139812,39.83429934685216,33636,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,39.62738037109375,39.983265610708635,39.59427403317744,39.983265610708635,18703,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,39.38736343383789,39.56944513184038,39.34590000375281,39.56944513184038,21831,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,39.68323516845703,39.69893694611807,39.44552153814266,39.466294539917065,23919,0.185,0.0,0.0
2022-04-26 00:00:00-04:00,39.458003997802734,39.84851060697696,39.458003997802734,39.84851060697696,22764,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,39.30842590332031,39.54522351607162,39.27527277955837,39.51614321869917,13288,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,39.47460174560547,39.55769058299161,39.21703427349608,39.3416627753027,14506,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,38.9677734375,39.32504750839528,38.9677734375,39.30842974120073,13922,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,38.9677734375,38.99269850353432,38.77667069952019,38.90545760289919,13603,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,39.14683532714844,39.23698269526404,39.034250956751336,39.142264885378424,149520,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,39.55770492553711,39.64660668578282,39.050873927021264,39.15057739851933,22264,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,38.92623519897461,39.32505535216235,38.83484221544788,39.32505535216235,46641,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,38.66043472290039,38.81821634814649,38.57892430614593,38.57892430614593,31296,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,38.25538635253906,38.427627318480894,38.25538635253906,38.427627318480894,46037,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,38.46925354003906,38.610502989689614,38.36123962789632,38.610502989689614,85676,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,38.32583999633789,38.60218682565953,38.31138383915595,38.42354979980309,65146,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,38.26984405517578,38.34462242473263,37.94580234075274,38.25322628755036,81210,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,38.29293441772461,38.40277711583353,38.13698162115976,38.31221140554486,30487,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,38.22829818725586,38.369547627816516,38.22082130112812,38.369547627816516,34182,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,38.22829818725586,38.319694324763034,38.21168358908647,38.319694324763034,30373,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,37.95088577270508,38.078756730694565,37.92080706480997,38.078756730694565,35553,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,38.18259811401367,38.22089852932713,37.97903286459942,38.01218598808326,33847,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,38.18326187133789,38.27814763541766,38.02888748428277,38.26984033716957,51231,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,38.24492645263672,38.31139754162008,38.19981156227866,38.202055579587466,53371,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,38.495208740234375,38.528582030511686,38.21988705207691,38.21988705207691,52854,0.19,0.0,0.0
2022-05-25 00:00:00-04:00,39.068885803222656,39.068885803222656,38.64630594003999,38.64630594003999,32973,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,39.604862213134766,39.604862213134766,39.354565621121914,39.46202791232422,30512,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,39.95526885986328,39.95526885986328,39.68136336903962,39.78006380688006,24195,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,39.68828201293945,39.7049686602635,39.53919065419543,39.56321968095426,22130,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,39.58816146850586,39.71330653730853,39.50472823998516,39.71330653730853,15943,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,39.713321685791016,39.713321685791016,39.49648432318828,39.52977487833681,15246,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,39.383750915527344,39.475522681940134,39.35454690205054,39.45466676429481,13466,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,39.13763427734375,39.398439915914494,39.09591925153716,39.398439915914494,17782,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,39.212711334228516,39.22105306393295,39.04918669774866,39.10424975216162,15696,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,38.828941345214844,39.09174888624834,38.81225469746869,39.07089296355512,8637,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,38.46600341796875,38.745497530457286,38.445147500968396,38.732983343726715,23189,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,37.84703063964844,38.2531752527141,37.70252868162709,38.2531752527141,10037,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,36.6263427734375,37.21870425254571,36.484507905359266,37.21870425254571,17903,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,36.84695053100586,37.10650544410361,36.684762526009585,36.718132644384504,18364,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,37.50237274169922,37.62017859635849,37.25207945984135,37.25207945984135,19148,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,36.91002655029297,37.060117286630856,36.60967321435118,36.87665325015431,43620,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,37.11726760864258,37.193692655726615,36.976852139842315,37.1770060059177,12603,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,37.00178527832031,37.36054017142387,36.99344354755946,37.28545186396843,128189,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,37.0601921081543,37.16056023404058,36.95857319987731,36.99344870480697,12930,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,37.35218811035156,37.35218811035156,37.10189488227311,37.10189488227311,26036,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,37.49465560913086,37.71671530493337,37.39829164889503,37.52398418788638,15675,0.195,0.0,0.0
2022-06-27 00:00:00-04:00,37.389915466308594,37.54074909148878,37.38572795202499,37.54074909148878,16569,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,36.99607467651367,37.402484122714455,36.99607467651367,37.32287979643583,16339,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,36.88713455200195,36.93741348673332,36.80333632744968,36.86199668292398,16931,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,36.87037658691406,36.92903374848538,36.69440510220011,36.78658155511948,12307,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,37.20555877685547,37.238991756772045,37.0295841160478,37.220221467253914,13749,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,37.1197395324707,37.130131595508765,36.75137270368558,36.75137270368558,166137,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,36.99607467651367,37.16366475072705,36.96674609386875,37.088247938700725,39759,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,37.54912185668945,37.591019365897004,37.32086082537084,37.33954480655022,18008,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,37.61616516113281,37.63292480766357,37.39159293008722,37.49826266205965,11966,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,37.43180847167969,37.63292101319522,37.43180847167969,37.57426385453973,98127,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,37.6077880859375,37.641304183447986,37.48209233140177,37.490473753211255,73026,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,37.570072174072266,37.66635621931697,37.17204100824842,37.17204100824842,12814,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,37.46884536743164,37.49055011336559,37.03796620345204,37.10617472609397,12675,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,37.94053649902344,37.94053649902344,37.75023477830646,37.75023477830646,31462,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,37.5826416015625,38.03514241679642,37.57434648849554,38.03514241679642,24121,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,38.13988494873047,38.15245388211867,37.783751317572516,37.825648827724905,17393,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,38.29792785644531,38.5630581975725,38.26147411274231,38.26147411274231,13920,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,38.789306640625,38.789306640625,38.303286583767374,38.310830500884684,12518,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,38.747413635253906,39.03676124923559,38.63856065243371,38.96528262624078,50521,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,38.72216033935547,38.81053788561428,38.64219832620272,38.6927011572692,10989,0.205,0.0,0.0
2022-07-26 00:00:00-04:00,38.495086669921875,38.63287222291807,38.490373198670774,38.63287222291807,10730,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,38.88629913330078,38.9788860720094,38.61695706295429,38.61695706295429,17658,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,39.281898498535156,39.281898498535156,38.96214023708966,38.978891038892705,32148,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,39.34080505371094,39.39551404408941,39.223893042579945,39.2945115961561,5185,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,39.37448501586914,39.40815358128496,39.26506699448443,39.28871782920242,13751,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,39.219425201416016,39.34921575523612,39.219425201416016,39.34921575523612,9549,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,39.53440856933594,39.5512428518195,39.214563623770346,39.2987318253771,23252,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,39.61015319824219,39.61856873237093,39.50073198970601,39.61856873237093,38812,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,39.416561126708984,39.47547949403777,39.32397420353226,39.37026766512062,29453,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,39.48389434814453,39.71948433234015,39.46706007051025,39.71948433234015,4140,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,39.22212600708008,39.41647313177478,39.21455170604826,39.41647313177478,16682,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,39.761653900146484,39.795319243578085,39.610148616869104,39.610148616869104,27906,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,39.54482650756836,40.0991663775374,39.54482650756836,40.06465659507582,20273,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,39.9320182800293,39.9320182800293,39.62698807407573,39.79532444566902,13527,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,39.871063232421875,39.98889993588475,39.82056362282884,39.92998158415331,14870,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,39.72589111328125,39.88791827029366,39.626994922742846,39.88791827029366,15449,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,39.32447814941406,39.50914468704394,39.32447814941406,39.425817740829615,25330,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,39.3914794921875,39.45864643301373,39.37447504079805,39.38289378542478,20337,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,38.9620475769043,39.21455533919011,38.84421083522495,39.21455533919011,15457,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,38.48228073120117,38.667451372321366,38.48228073120117,38.65061709389038,577740,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,38.60011672973633,38.65903509771059,38.40652734770513,38.515945339194346,55875,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,38.6102294921875,38.70113076820114,38.57066908733554,38.60012828013781,26090,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,38.97630310058594,38.97630310058594,38.713363532295624,38.73103130644245,16768,0.205,0.0,0.0
2022-08-26 00:00:00-04:00,38.34219741821289,38.98053040561432,38.32529079722168,38.98053040561432,32030,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,38.20692443847656,38.32529336992458,38.122378426951585,38.164651432714074,51624,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,37.99978256225586,38.30838161689539,37.79264258666747,38.29147177038686,60630,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,37.73769760131836,37.977389838550984,37.73347255717327,37.87720146349522,21217,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,37.784183502197266,37.784183502197266,37.41302158825746,37.58972511830094,26964,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,37.81801223754883,38.164656087437166,37.80110238813671,38.07165352828254,11879,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,37.69906234741211,37.79265837080112,37.593971622873596,37.79265837080112,16978,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,38.181556701660156,38.22382970235363,37.767273554328376,37.767273554328376,21981,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,38.384300231933594,38.38447116876204,38.07156001601658,38.07156001601658,9279,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,38.51130676269531,38.73113161878842,38.45212389187592,38.60430933833281,53700,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,38.65502166748047,38.77000409730133,38.61274544268756,38.697294667050244,12378,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,37.86029052734375,38.198397256456495,37.82647404902848,38.173117947249516,15641,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,37.839317321777344,38.093045688560125,37.839317321777344,37.851831190636084,13351,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,37.61509704589844,37.8095554584707,37.61509704589844,37.80109892192807,19910,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,37.733455657958984,37.758818812368595,37.344535680747484,37.344535680747484,22266,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,37.86029052734375,37.86029052734375,37.539858028194544,37.572577930198214,22796,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,37.51050567626953,37.631999840708055,37.479817675881094,37.54745383522381,17607,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,37.44287109375,37.75882366428662,37.28535762805512,37.708094123725694,12321,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,37.090904235839844,37.34454552244927,36.9640852051471,37.34454552244927,58389,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,36.67662811279297,36.8541767097406,36.5752560882578,36.833038589769764,9193,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,36.19224166870117,36.625629375614345,36.158249586133714,36.54065241085911,16981,0.22,0.0,0.0
